,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
477,51076211,2018-06-28 06:38:31,1004,2,0,2,51078095.0,"[(51078095.0, '2018-06-28 08:24:56'), (54016105.0, '2019-01-03 03:48:27')]",2018-06-28 08:24:56,2018-06-28 08:24:56,1.773611111111111,1.773611111111111
478,51085853,2018-06-28 14:49:06,693,0,0,1,51085933.0,"[(51085933.0, '2018-06-28 14:53:16')]",2018-06-28 14:53:16,2018-06-28 14:53:16,0.06944444444444445,0.06944444444444445
479,51092421,2018-06-28 23:31:41,1358,0,1,1,51235894.0,"[(51235894.0, '2018-07-08 20:49:48')]",2018-07-08 20:49:48,2018-07-08 20:49:48,237.30194444444444,237.30194444444444
480,51119874,2018-07-01 02:07:23,197,0,0,1,51120994.0,"[(51120994.0, '2018-07-01 06:37:50')]",2018-07-01 06:37:50,2018-07-01 06:37:50,4.5075,4.5075
481,51132467,2018-07-02 09:01:59,898,1,0,1,,"[(51211086.0, '2018-07-06 13:05:26')]",2018-07-06 13:05:26,,100.0575,
482,51134105,2018-07-02 10:31:06,3357,2,4,1,,"[(51134400.0, '2018-07-02 10:47:35')]",2018-07-02 10:47:35,,0.2747222222222222,
483,51151941,2018-07-03 10:10:53,242,0,0,1,51152452.0,"[(51152452.0, '2018-07-03 10:37:39')]",2018-07-03 10:37:39,2018-07-03 10:37:39,0.4461111111111111,0.4461111111111111
484,51152579,2018-07-03 10:43:48,172,0,2,1,51152923.0,"[(51152923.0, '2018-07-03 11:00:09')]",2018-07-03 11:00:09,2018-07-03 11:00:09,0.2725,0.2725
485,51223936,2018-07-07 14:03:24,8591,0,10,1,51224078.0,"[(51224078.0, '2018-07-07 14:21:53')]",2018-07-07 14:21:53,2018-07-07 14:21:53,0.3080555555555556,0.3080555555555556
486,51253644,2018-07-09 20:36:55,10150,7,9,2,51253793.0,"[(51253793.0, '2018-07-09 20:48:14'), (63297349.0, '2020-08-07 07:39:52')]",2018-07-09 20:48:14,2018-07-09 20:48:14,0.18861111111111112,0.18861111111111112
487,51254382,2018-07-09 21:38:20,10012,0,2,1,51254496.0,"[(51254496.0, '2018-07-09 21:48:53')]",2018-07-09 21:48:53,2018-07-09 21:48:53,0.17583333333333334,0.17583333333333334
488,51254706,2018-07-09 22:09:44,1997,0,2,1,51255374.0,"[(51255374.0, '2018-07-09 23:39:09')]",2018-07-09 23:39:09,2018-07-09 23:39:09,1.4902777777777778,1.4902777777777778
489,51268504,2018-07-10 15:00:02,151,8,1,1,,"[(51271770.0, '2018-07-10 18:16:30')]",2018-07-10 18:16:30,,3.2744444444444443,
490,51272415,2018-07-10 19:03:34,788,0,2,1,51272745.0,"[(51272745.0, '2018-07-10 19:27:35')]",2018-07-10 19:27:35,2018-07-10 19:27:35,0.4002777777777778,0.4002777777777778
491,51298992,2018-07-12 06:50:59,704,0,1,1,51305919.0,"[(51305919.0, '2018-07-12 12:38:50')]",2018-07-12 12:38:50,2018-07-12 12:38:50,5.7975,5.7975
492,51316658,2018-07-13 01:51:21,363,0,0,1,51317814.0,"[(51317814.0, '2018-07-13 04:46:59')]",2018-07-13 04:46:59,2018-07-13 04:46:59,2.9272222222222224,2.9272222222222224
493,51342528,2018-07-14 19:00:36,379,5,0,1,51343505.0,"[(51343505.0, '2018-07-14 21:25:01')]",2018-07-14 21:25:01,2018-07-14 21:25:01,2.4069444444444446,2.4069444444444446
494,51342763,2018-07-14 19:35:48,740,0,0,1,51342857.0,"[(51342857.0, '2018-07-14 19:50:11')]",2018-07-14 19:50:11,2018-07-14 19:50:11,0.23972222222222223,0.23972222222222223
495,51346918,2018-07-15 09:07:41,2366,0,1,1,51346993.0,"[(51346993.0, '2018-07-15 09:18:38')]",2018-07-15 09:18:38,2018-07-15 09:18:38,0.1825,0.1825
496,51359851,2018-07-16 10:35:35,664,1,1,2,51405308.0,"[(51361810.0, '2018-07-16 12:25:45'), (51405308.0, '2018-07-18 15:02:33')]",2018-07-16 12:25:45,2018-07-18 15:02:33,1.836111111111111,52.449444444444445
497,51376802,2018-07-17 08:39:45,593,0,1,2,51376970.0,"[(51376970.0, '2018-07-17 08:48:16'), (51381194.0, '2018-07-17 12:17:55')]",2018-07-17 08:48:16,2018-07-17 08:48:16,0.14194444444444446,0.14194444444444446
498,51383415,2018-07-17 14:02:54,531,2,0,1,,"[(51383768.0, '2018-07-17 14:19:38')]",2018-07-17 14:19:38,,0.2788888888888889,
499,51410692,2018-07-18 20:43:43,82,0,0,1,51415227.0,"[(51415227.0, '2018-07-19 05:51:02')]",2018-07-19 05:51:02,2018-07-19 05:51:02,9.121944444444445,9.121944444444445
500,51447010,2018-07-20 16:38:43,637,0,0,1,,"[(51678589.0, '2018-08-03 18:55:32')]",2018-08-03 18:55:32,,338.28027777777777,
501,51461456,2018-07-22 01:58:10,212,0,0,1,,"[(51465565.0, '2018-07-22 13:26:21')]",2018-07-22 13:26:21,,11.469722222222222,
502,51463847,2018-07-22 09:43:16,2423,1,0,3,,"[(51464094.0, '2018-07-22 10:16:18'), (51538715.0, '2018-07-26 12:19:10'), (56598004.0, '2019-06-14 12:14:34')]",2018-07-22 10:16:18,,0.5505555555555556,
503,51469446,2018-07-22 21:35:22,1623,8,3,3,55233535.0,"[(51474879.0, '2018-07-23 08:50:45'), (55233535.0, '2019-03-19 04:11:28'), (55293396.0, '2019-03-22 05:28:49')]",2018-07-23 08:50:45,2019-03-19 04:11:28,11.256388888888889,5742.6016666666665
504,51492778,2018-07-24 07:23:46,4448,0,11,1,,"[(51523697.0, '2018-07-25 16:28:25')]",2018-07-25 16:28:25,,33.0775,
505,51497370,2018-07-24 11:24:44,7065,3,2,3,,"[(51497745.0, '2018-07-24 11:44:32'), (51534724.0, '2018-07-26 08:48:42'), (52483106.0, '2018-09-24 15:55:59')]",2018-07-24 11:44:32,,0.33,
506,51502983,2018-07-24 15:56:45,246,6,0,1,51503286.0,"[(51503286.0, '2018-07-24 16:13:42')]",2018-07-24 16:13:42,2018-07-24 16:13:42,0.2825,0.2825
507,51504022,2018-07-24 16:59:42,3345,2,0,1,51504126.0,"[(51504126.0, '2018-07-24 17:07:03')]",2018-07-24 17:07:03,2018-07-24 17:07:03,0.1225,0.1225
508,51507322,2018-07-24 20:49:34,1923,0,0,1,,"[(51513333.0, '2018-07-25 07:36:54')]",2018-07-25 07:36:54,,10.78888888888889,
509,51515929,2018-07-25 09:52:27,2675,2,2,1,,"[(55025182.0, '2019-03-06 14:15:33')]",2019-03-06 14:15:33,,5380.385,
510,51544271,2018-07-26 17:14:42,140,0,-1,1,,"[(51544728.0, '2018-07-26 17:44:49')]",2018-07-26 17:44:49,,0.5019444444444444,
511,51549056,2018-07-27 00:08:07,694,4,0,1,,"[(51552632.0, '2018-07-27 07:12:56')]",2018-07-27 07:12:56,,7.080277777777778,
512,51567587,2018-07-28 02:44:32,4054,2,4,3,,"[(52728435.0, '2018-10-09 19:56:49'), (54305897.0, '2019-01-22 10:13:08'), (60369205.0, '2020-02-24 03:33:41')]",2018-10-09 19:56:49,,1769.2047222222222,
513,51573188,2018-07-28 16:24:11,992,1,0,1,51578405.0,"[(51578405.0, '2018-07-29 08:01:18')]",2018-07-29 08:01:18,2018-07-29 08:01:18,15.618611111111111,15.618611111111111
514,51573241,2018-07-28 16:31:58,6414,0,3,1,,"[(51573823.0, '2018-07-28 17:47:51')]",2018-07-28 17:47:51,,1.2647222222222223,
515,51615888,2018-07-31 14:33:09,761,0,0,2,51616103.0,"[(51616103.0, '2018-07-31 14:42:41'), (51764136.0, '2018-08-09 10:02:09')]",2018-07-31 14:42:41,2018-07-31 14:42:41,0.15888888888888889,0.15888888888888889
516,51652690,2018-08-02 11:38:22,10453,0,5,7,,"[(51657144.0, '2018-08-02 15:20:12'), (51699872.0, '2018-08-06 02:32:11'), (51743289.0, '2018-08-08 09:34:46'), (51764828.0, '2018-08-09 10:40:11'), (52137161.0, '2018-09-02 12:45:24'), (52198292.0, '2018-09-06 07:05:54'), (57408775.0, '2019-08-08 08:56:39')]",2018-08-02 15:20:12,,3.6972222222222224,
517,51669382,2018-08-03 09:22:23,512,0,3,1,51673998.0,"[(51673998.0, '2018-08-03 13:41:18')]",2018-08-03 13:41:18,2018-08-03 13:41:18,4.315277777777778,4.315277777777778
518,51683471,2018-08-04 07:27:02,1252,7,1,2,51695373.0,"[(51683552.0, '2018-08-04 07:41:09'), (51695373.0, '2018-08-05 14:52:41')]",2018-08-04 07:41:09,2018-08-05 14:52:41,0.23527777777777778,31.4275
519,51696464,2018-08-05 17:03:26,819,0,1,1,51696795.0,"[(51696795.0, '2018-08-05 17:43:49')]",2018-08-05 17:43:49,2018-08-05 17:43:49,0.6730555555555555,0.6730555555555555
520,51700351,2018-08-06 03:50:52,10809,0,12,3,,"[(51701139.0, '2018-08-06 05:39:45'), (51706192.0, '2018-08-06 11:05:49'), (55652105.0, '2019-04-12 12:54:59')]",2018-08-06 05:39:45,,1.8147222222222221,
521,51711688,2018-08-06 16:08:38,9846,0,4,1,51713577.0,"[(51713577.0, '2018-08-06 18:24:12')]",2018-08-06 18:24:12,2018-08-06 18:24:12,2.2594444444444446,2.2594444444444446
522,51713671,2018-08-06 18:31:22,1245,2,2,1,,"[(51714497.0, '2018-08-06 19:32:43')]",2018-08-06 19:32:43,,1.0225,
523,51715587,2018-08-06 21:02:42,134,0,0,1,,"[(51715641.0, '2018-08-06 21:07:32')]",2018-08-06 21:07:32,,0.08055555555555556,
524,51746179,2018-08-08 11:59:27,4844,0,0,2,51746276.0,"[(51746276.0, '2018-08-08 12:04:12'), (51758444.0, '2018-08-09 03:37:40')]",2018-08-08 12:04:12,2018-08-08 12:04:12,0.07916666666666666,0.07916666666666666
525,51760851,2018-08-09 07:12:28,372,7,1,2,,"[(51763330.0, '2018-08-09 09:23:34'), (53033782.0, '2018-10-28 16:41:09')]",2018-08-09 09:23:34,,2.185,
526,51764713,2018-08-09 10:33:10,3557,4,3,1,,"[(56313079.0, '2019-05-26 11:27:33')]",2019-05-26 11:27:33,,6960.906388888889,
527,51770552,2018-08-09 15:12:56,138,5,1,1,51780942.0,"[(51780942.0, '2018-08-10 07:11:34')]",2018-08-10 07:11:34,2018-08-10 07:11:34,15.977222222222222,15.977222222222222
528,51786661,2018-08-10 12:34:10,730,2,1,1,,"[(51787584.0, '2018-08-10 13:24:47')]",2018-08-10 13:24:47,,0.8436111111111111,
529,51806852,2018-08-12 07:53:41,12054,4,27,5,55386355.0,"[(54553269.0, '2019-02-06 12:05:38'), (55386355.0, '2019-03-27 20:58:59'), (59791630.0, '2020-01-17 16:47:50'), (60365253.0, '2020-02-23 18:06:22'), (62993695.0, '2020-07-20 10:45:07')]",2019-02-06 12:05:38,2019-03-27 20:58:59,4276.199166666666,5461.088333333333
530,51814224,2018-08-13 01:42:22,3201,4,5,2,,"[(54223687.0, '2019-01-16 19:05:01'), (56612738.0, '2019-06-15 17:42:31')]",2019-01-16 19:05:01,,3761.3775,
531,51821537,2018-08-13 11:41:19,16441,2,11,4,51831434.0,"[(51831434.0, '2018-08-13 22:33:04'), (53337827.0, '2018-11-16 12:21:27'), (56733962.0, '2019-06-24 09:47:51'), (62369933.0, '2020-06-14 08:04:58')]",2018-08-13 22:33:04,2018-08-13 22:33:04,10.8625,10.8625
532,51827474,2018-08-13 17:15:50,928,2,1,2,,"[(51827725.0, '2018-08-13 17:33:27'), (54900550.0, '2019-02-27 07:52:54')]",2018-08-13 17:33:27,,0.2936111111111111,
533,51827602,2018-08-13 17:23:57,3174,0,2,1,,"[(51842449.0, '2018-08-14 13:17:36')]",2018-08-14 13:17:36,,19.894166666666667,
534,51868631,2018-08-16 01:59:49,254,0,0,1,51868845.0,"[(51868845.0, '2018-08-16 02:32:01')]",2018-08-16 02:32:01,2018-08-16 02:32:01,0.5366666666666666,0.5366666666666666
535,51869968,2018-08-16 05:09:57,244,0,0,1,,"[(51871260.0, '2018-08-16 06:57:48')]",2018-08-16 06:57:48,,1.7975,
536,51870384,2018-08-16 05:52:29,590,0,0,1,,"[(51904481.0, '2018-08-18 01:19:33')]",2018-08-18 01:19:33,,43.45111111111111,
537,51871271,2018-08-16 06:58:15,4201,0,1,1,51872054.0,"[(51872054.0, '2018-08-16 07:46:38')]",2018-08-16 07:46:38,2018-08-16 07:46:38,0.8063888888888889,0.8063888888888889
538,51919417,2018-08-19 15:57:03,780,2,1,1,,"[(51983590.0, '2018-08-23 10:23:05')]",2018-08-23 10:23:05,,90.43388888888889,
539,51921075,2018-08-19 19:22:06,115,7,1,1,,"[(51921215.0, '2018-08-19 19:38:17')]",2018-08-19 19:38:17,,0.2697222222222222,
540,51925937,2018-08-20 07:30:44,2331,1,2,1,51926373.0,"[(51926373.0, '2018-08-20 07:59:16')]",2018-08-20 07:59:16,2018-08-20 07:59:16,0.47555555555555556,0.47555555555555556
541,51934111,2018-08-20 15:34:05,697,6,1,1,,"[(52386836.0, '2018-09-18 12:41:33')]",2018-09-18 12:41:33,,693.1244444444444,
542,51939618,2018-08-20 23:13:08,713,0,2,1,51942395.0,"[(51942395.0, '2018-08-21 05:54:04')]",2018-08-21 05:54:04,2018-08-21 05:54:04,6.682222222222222,6.682222222222222
543,51941092,2018-08-21 03:15:47,139,0,0,1,51942256.0,"[(51942256.0, '2018-08-21 05:41:52')]",2018-08-21 05:41:52,2018-08-21 05:41:52,2.4347222222222222,2.4347222222222222
544,51953917,2018-08-21 17:31:20,285,0,0,1,51954590.0,"[(51954590.0, '2018-08-21 18:20:55')]",2018-08-21 18:20:55,2018-08-21 18:20:55,0.8263888888888888,0.8263888888888888
545,51963377,2018-08-22 09:07:27,3151,2,1,2,51963732.0,"[(51963732.0, '2018-08-22 09:28:05'), (54233127.0, '2019-01-17 09:49:33')]",2018-08-22 09:28:05,2018-08-22 09:28:05,0.3438888888888889,0.3438888888888889
546,51978488,2018-08-23 04:47:35,3442,2,0,1,,"[(51979843.0, '2018-08-23 06:48:08')]",2018-08-23 06:48:08,,2.0091666666666668,
547,51982179,2018-08-23 09:11:00,1884,3,6,3,,"[(51982393.0, '2018-08-23 09:21:54'), (51982419.0, '2018-08-23 09:22:56'), (51983035.0, '2018-08-23 09:53:50')]",2018-08-23 09:21:54,,0.18166666666666667,
548,51982966,2018-08-23 09:51:00,432,2,0,1,,"[(53634616.0, '2018-12-05 14:32:44')]",2018-12-05 14:32:44,,2500.6955555555555,
549,51990034,2018-08-23 16:07:12,1340,6,1,1,,"[(51998887.0, '2018-08-24 06:46:18')]",2018-08-24 06:46:18,,14.651666666666667,
550,52012667,2018-08-24 23:03:33,48,1,0,1,,"[(52039686.0, '2018-08-27 12:45:15')]",2018-08-27 12:45:15,,61.695,
551,52019658,2018-08-25 17:30:15,623,0,-2,1,,"[(52129562.0, '2018-09-01 15:26:23')]",2018-09-01 15:26:23,,165.93555555555557,
552,52023702,2018-08-26 06:19:03,414,0,0,1,52024500.0,"[(52024500.0, '2018-08-26 08:25:48')]",2018-08-26 08:25:48,2018-08-26 08:25:48,2.1125,2.1125
553,52026652,2018-08-26 13:20:36,5911,0,4,3,54746150.0,"[(54746150.0, '2019-02-18 11:22:13'), (57549064.0, '2019-08-18 23:25:41'), (59725432.0, '2020-01-13 23:01:26')]",2019-02-18 11:22:13,2019-02-18 11:22:13,4222.026944444445,4222.026944444445
554,52032280,2018-08-27 03:39:20,650,2,1,1,,"[(52032715.0, '2018-08-27 04:48:27')]",2018-08-27 04:48:27,,1.1519444444444444,
555,52041545,2018-08-27 14:30:02,300,1,-1,1,,"[(52044861.0, '2018-08-27 18:13:31')]",2018-08-27 18:13:31,,3.7247222222222223,
556,52095790,2018-08-30 11:21:06,5049,0,2,1,,"[(52095957.0, '2018-08-30 11:30:04')]",2018-08-30 11:30:04,,0.14944444444444444,
557,52152341,2018-09-03 15:11:06,577,0,0,1,,"[(52153454.0, '2018-09-03 16:24:03')]",2018-09-03 16:24:03,,1.2158333333333333,
558,52155642,2018-09-03 20:01:43,2356,0,1,1,,"[(52158117.0, '2018-09-04 02:43:15')]",2018-09-04 02:43:15,,6.692222222222222,
559,52189093,2018-09-05 15:47:37,1110,4,0,1,,"[(52203109.0, '2018-09-06 11:30:04')]",2018-09-06 11:30:04,,19.7075,
560,52200599,2018-09-06 09:12:49,759,2,1,1,52210172.0,"[(52210172.0, '2018-09-06 18:28:13')]",2018-09-06 18:28:13,2018-09-06 18:28:13,9.256666666666666,9.256666666666666
561,52216747,2018-09-07 06:44:13,542,2,0,1,52235041.0,"[(52235041.0, '2018-09-08 11:50:44')]",2018-09-08 11:50:44,2018-09-08 11:50:44,29.10861111111111,29.10861111111111
562,52218258,2018-09-07 08:16:48,697,3,2,1,,"[(64081904.0, '2020-09-26 19:49:54')]",2020-09-26 19:49:54,,18011.551666666666,
563,52221899,2018-09-07 11:45:12,10296,0,1,4,,"[(52221980.0, '2018-09-07 11:51:18'), (53813410.0, '2018-12-17 10:37:16'), (57113586.0, '2019-07-19 13:31:41'), (62051169.0, '2020-05-27 19:18:33')]",2018-09-07 11:51:18,,0.10166666666666667,
564,52224820,2018-09-07 14:38:56,319,5,-1,1,,"[(52225589.0, '2018-09-07 15:25:10')]",2018-09-07 15:25:10,,0.7705555555555555,
565,52230874,2018-09-08 00:02:40,1125,0,2,1,52234289.0,"[(52234289.0, '2018-09-08 10:17:22')]",2018-09-08 10:17:22,2018-09-08 10:17:22,10.245,10.245
566,52248467,2018-09-09 20:34:56,497,0,0,1,,"[(52248506.0, '2018-09-09 20:41:03')]",2018-09-09 20:41:03,,0.10194444444444445,
567,52259343,2018-09-10 13:53:12,5262,2,18,3,57785739.0,"[(57463417.0, '2019-08-12 14:46:57'), (57610882.0, '2019-08-22 13:48:46'), (57785739.0, '2019-09-04 09:45:20')]",2019-08-12 14:46:57,2019-09-04 09:45:20,8064.895833333333,8611.868888888888
568,52275093,2018-09-11 11:43:31,777,4,-1,1,52276095.0,"[(52276095.0, '2018-09-11 12:35:57')]",2018-09-11 12:35:57,2018-09-11 12:35:57,0.8738888888888889,0.8738888888888889
569,52303130,2018-09-12 20:37:59,1371,0,2,1,52304848.0,"[(52304848.0, '2018-09-12 23:47:55')]",2018-09-12 23:47:55,2018-09-12 23:47:55,3.1655555555555557,3.1655555555555557
570,52322794,2018-09-13 22:56:39,1066,0,2,2,,"[(52323349.0, '2018-09-14 00:16:17'), (52323455.0, '2018-09-14 00:33:41')]",2018-09-14 00:16:17,,1.3272222222222223,
571,52328433,2018-09-14 08:58:43,310,3,0,1,52328940.0,"[(52328940.0, '2018-09-14 09:27:22')]",2018-09-14 09:27:22,2018-09-14 09:27:22,0.4775,0.4775
572,52331133,2018-09-14 11:34:24,234,3,1,2,,"[(52331963.0, '2018-09-14 12:24:29'), (52350238.0, '2018-09-16 01:34:31')]",2018-09-14 12:24:29,,0.8347222222222223,
573,52347707,2018-09-15 18:33:06,168,10,-1,1,,"[(52348088.0, '2018-09-15 19:22:43')]",2018-09-15 19:22:43,,0.8269444444444445,
574,52351255,2018-09-16 05:35:39,7234,5,3,1,,"[(52352211.0, '2018-09-16 08:09:23')]",2018-09-16 08:09:23,,2.562222222222222,
575,52365277,2018-09-17 10:05:50,1691,2,0,1,,"[(52375530.0, '2018-09-17 20:52:37')]",2018-09-17 20:52:37,,10.779722222222222,
576,52365491,2018-09-17 10:18:00,2675,0,5,1,52380650.0,"[(52380650.0, '2018-09-18 06:58:21')]",2018-09-18 06:58:21,2018-09-18 06:58:21,20.6725,20.6725
577,52387192,2018-09-18 13:00:13,744,5,0,1,,"[(52392395.0, '2018-09-18 18:11:57')]",2018-09-18 18:11:57,,5.195555555555556,
578,52388831,2018-09-18 14:27:24,2579,0,5,2,52547559.0,"[(52547559.0, '2018-09-28 02:41:25'), (61768723.0, '2020-05-13 07:28:55')]",2018-09-28 02:41:25,2018-09-28 02:41:25,228.23361111111112,228.23361111111112
579,52407777,2018-09-19 14:04:49,1310,0,1,1,52409636.0,"[(52409636.0, '2018-09-19 15:41:53')]",2018-09-19 15:41:53,2018-09-19 15:41:53,1.6177777777777778,1.6177777777777778
580,52437526,2018-09-21 06:04:07,836,1,1,1,,"[(57389746.0, '2019-08-07 08:08:47')]",2019-08-07 08:08:47,,7682.077777777778,
581,52440940,2018-09-21 09:44:37,6808,0,0,1,52442586.0,"[(52442586.0, '2018-09-21 11:17:12')]",2018-09-21 11:17:12,2018-09-21 11:17:12,1.5430555555555556,1.5430555555555556
582,52441621,2018-09-21 10:23:11,207,0,1,1,,"[(52444882.0, '2018-09-21 13:32:40')]",2018-09-21 13:32:40,,3.1580555555555554,
583,52452947,2018-09-22 02:19:27,212,0,2,1,52459896.0,"[(52459896.0, '2018-09-22 18:58:17')]",2018-09-22 18:58:17,2018-09-22 18:58:17,16.647222222222222,16.647222222222222
584,52461011,2018-09-22 21:24:23,483,2,0,2,,"[(52461317.0, '2018-09-22 22:15:22'), (52880584.0, '2018-10-18 18:44:28')]",2018-09-22 22:15:22,,0.8497222222222223,
585,52490951,2018-09-25 05:08:29,187,0,3,1,52514166.0,"[(52514166.0, '2018-09-26 09:17:13')]",2018-09-26 09:17:13,2018-09-26 09:17:13,28.145555555555557,28.145555555555557
586,52496438,2018-09-25 10:52:21,7955,0,1,3,,"[(52496786.0, '2018-09-25 11:10:13'), (55813167.0, '2019-04-23 14:08:33'), (56932278.0, '2019-07-08 09:46:04')]",2018-09-25 11:10:13,,0.29777777777777775,
587,52526812,2018-09-26 22:24:41,866,0,0,2,52527475.0,"[(52527475.0, '2018-09-26 23:47:08'), (52531063.0, '2018-09-27 06:49:08')]",2018-09-26 23:47:08,2018-09-26 23:47:08,1.3741666666666668,1.3741666666666668
588,52533188,2018-09-27 08:59:04,54,0,0,2,,"[(52533729.0, '2018-09-27 09:27:41'), (52534463.0, '2018-09-27 10:04:28')]",2018-09-27 09:27:41,,0.47694444444444445,
589,52543817,2018-09-27 19:22:54,438,2,0,1,,"[(52571237.0, '2018-09-29 18:18:23')]",2018-09-29 18:18:23,,46.92472222222222,
590,52548594,2018-09-28 04:59:38,971,0,0,1,52549808.0,"[(52549808.0, '2018-09-28 06:46:25')]",2018-09-28 06:46:25,2018-09-28 06:46:25,1.7797222222222222,1.7797222222222222
591,52551296,2018-09-28 08:26:50,3116,0,1,3,52584872.0,"[(52584872.0, '2018-10-01 05:09:59'), (54419687.0, '2019-01-29 11:07:43'), (61554540.0, '2020-05-02 04:37:36')]",2018-10-01 05:09:59,2018-10-01 05:09:59,68.71916666666667,68.71916666666667
592,52567121,2018-09-29 09:44:59,1003,1,1,1,52567474.0,"[(52567474.0, '2018-09-29 10:32:48')]",2018-09-29 10:32:48,2018-09-29 10:32:48,0.7969444444444445,0.7969444444444445
593,52577355,2018-09-30 11:16:03,263,1,1,1,,"[(52578248.0, '2018-09-30 13:21:42')]",2018-09-30 13:21:42,,2.0941666666666667,
594,52595477,2018-10-01 16:48:26,2811,0,1,2,52595548.0,"[(52595548.0, '2018-10-01 16:54:07'), (52596165.0, '2018-10-01 17:37:17')]",2018-10-01 16:54:07,2018-10-01 16:54:07,0.09472222222222222,0.09472222222222222
595,52597523,2018-10-01 19:18:43,1537,2,5,1,,"[(52918442.0, '2018-10-21 18:17:59')]",2018-10-21 18:17:59,,478.98777777777775,
596,52598117,2018-10-01 20:04:25,91,0,0,1,52598591.0,"[(52598591.0, '2018-10-01 20:39:52')]",2018-10-01 20:39:52,2018-10-01 20:39:52,0.5908333333333333,0.5908333333333333
597,52606751,2018-10-02 10:42:47,5623,6,5,2,,"[(55418198.0, '2019-03-29 13:12:16'), (58112384.0, '2019-09-26 08:15:13')]",2019-03-29 13:12:16,,4274.491388888889,
598,52620141,2018-10-03 05:19:49,371,0,0,1,,"[(52620780.0, '2018-10-03 06:16:51')]",2018-10-03 06:16:51,,0.9505555555555556,
599,52624457,2018-10-03 09:58:21,886,4,0,1,52633721.0,"[(52633721.0, '2018-10-03 18:40:08')]",2018-10-03 18:40:08,2018-10-03 18:40:08,8.696388888888889,8.696388888888889
600,52653497,2018-10-04 19:02:52,822,4,3,2,52828599.0,"[(52828599.0, '2018-10-16 05:40:32'), (58391473.0, '2019-10-15 09:28:57')]",2018-10-16 05:40:32,2018-10-16 05:40:32,274.6277777777778,274.6277777777778
601,52682671,2018-10-06 19:33:45,433,3,0,1,,"[(52804580.0, '2018-10-14 16:06:14')]",2018-10-14 16:06:14,,188.5413888888889,
602,52735895,2018-10-10 08:31:49,2470,0,1,2,,"[(52753568.0, '2018-10-11 06:25:56'), (52971747.0, '2018-10-24 14:38:32')]",2018-10-11 06:25:56,,21.901944444444446,
603,52736517,2018-10-10 09:05:49,10262,1,7,2,,"[(52741907.0, '2018-10-10 13:55:30'), (54775259.0, '2019-02-19 21:34:05')]",2018-10-10 13:55:30,,4.828055555555555,
604,52816789,2018-10-15 12:27:37,522,7,1,1,,"[(52817401.0, '2018-10-15 13:00:13')]",2018-10-15 13:00:13,,0.5433333333333333,
605,52822734,2018-10-15 18:27:40,155,0,0,1,,"[(52823109.0, '2018-10-15 18:55:21')]",2018-10-15 18:55:21,,0.4613888888888889,
606,52826906,2018-10-16 01:56:55,2797,0,2,1,,"[(53418815.0, '2018-11-21 18:54:03')]",2018-11-21 18:54:03,,880.9522222222222,
607,52836670,2018-10-16 13:32:07,89,2,0,1,52837571.0,"[(52837571.0, '2018-10-16 14:15:33')]",2018-10-16 14:15:33,2018-10-16 14:15:33,0.7238888888888889,0.7238888888888889
608,52850105,2018-10-17 08:07:45,403,2,0,2,52851738.0,"[(52851738.0, '2018-10-17 09:39:21'), (52853319.0, '2018-10-17 11:00:49')]",2018-10-17 09:39:21,2018-10-17 09:39:21,1.5266666666666666,1.5266666666666666
609,52908944,2018-10-20 18:40:53,8339,1,7,3,52957781.0,"[(52957781.0, '2018-10-23 21:01:01'), (55781873.0, '2019-04-21 10:21:20'), (57428908.0, '2019-08-09 11:15:26')]",2018-10-23 21:01:01,2018-10-23 21:01:01,74.33555555555556,74.33555555555556
610,52915150,2018-10-21 12:07:25,331,4,1,1,,"[(55014865.0, '2019-03-06 03:01:19')]",2019-03-06 03:01:19,,3254.8983333333335,
611,52922816,2018-10-22 05:18:27,1747,1,3,1,,"[(52928512.0, '2018-10-22 11:41:51')]",2018-10-22 11:41:51,,6.39,
612,53022752,2018-10-27 14:15:23,59,0,0,1,,"[(53023114.0, '2018-10-27 14:53:08')]",2018-10-27 14:53:08,,0.6291666666666667,
613,53037450,2018-10-29 00:54:03,568,6,2,1,,"[(53043742.0, '2018-10-29 10:41:11')]",2018-10-29 10:41:11,,9.785555555555556,
614,53051274,2018-10-29 17:57:28,4039,1,6,3,,"[(53056693.0, '2018-10-30 02:49:48'), (59734082.0, '2020-01-14 12:46:23'), (61990303.0, '2020-05-24 18:13:32')]",2018-10-30 02:49:48,,8.872222222222222,
615,53051519,2018-10-29 18:16:14,98,0,0,1,,"[(53056064.0, '2018-10-30 01:18:48')]",2018-10-30 01:18:48,,7.042777777777777,
616,53064834,2018-10-30 12:57:25,2529,2,3,1,,"[(56574210.0, '2019-06-13 06:02:40')]",2019-06-13 06:02:40,,5417.0875,
617,53079108,2018-10-31 08:26:06,2586,0,1,3,,"[(53079453.0, '2018-10-31 08:47:34'), (58390541.0, '2019-10-15 08:39:55'), (61411090.0, '2020-04-24 14:46:51')]",2018-10-31 08:47:34,,0.35777777777777775,
618,53098566,2018-11-01 09:37:11,7579,1,2,1,53099120.0,"[(53099120.0, '2018-11-01 10:11:16')]",2018-11-01 10:11:16,2018-11-01 10:11:16,0.5680555555555555,0.5680555555555555
