,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
34,5094351,2011-02-23 17:16:19,11237,1,0,4,,"[(5094761.0, '2011-02-23 17:47:03'), (5094983.0, '2011-02-23 18:04:47'), (5095220.0, '2011-02-23 18:21:18'), (40673203.0, '2016-11-18 09:15:18')]",2011-02-23 17:47:03,,0.5122222222222222,
35,5108682,2011-02-24 18:09:20,4305,9,0,2,5109034.0,"[(5108775.0, '2011-02-24 18:20:16'), (5109034.0, '2011-02-24 18:45:44')]",2011-02-24 18:20:16,2011-02-24 18:45:44,0.18222222222222223,0.6066666666666667
36,5164782,2011-03-02 07:52:19,1830,0,2,1,5165247.0,"[(5165247.0, '2011-03-02 08:51:39')]",2011-03-02 08:51:39,2011-03-02 08:51:39,0.9888888888888889,0.9888888888888889
37,5177850,2011-03-03 07:26:21,1027,5,2,1,5177952.0,"[(5177952.0, '2011-03-03 07:42:45')]",2011-03-03 07:42:45,2011-03-03 07:42:45,0.2733333333333333,0.2733333333333333
38,5194686,2011-03-04 14:00:57,647,3,1,3,5194909.0,"[(5194909.0, '2011-03-04 14:18:32'), (5195473.0, '2011-03-04 15:09:01'), (5195492.0, '2011-03-04 15:10:35')]",2011-03-04 14:18:32,2011-03-04 14:18:32,0.29305555555555557,0.29305555555555557
39,5214177,2011-03-06 23:13:37,7794,1,2,1,5214338.0,"[(5214338.0, '2011-03-06 23:47:17')]",2011-03-06 23:47:17,2011-03-06 23:47:17,0.5611111111111111,0.5611111111111111
40,5476339,2011-03-29 17:15:57,3879,4,0,1,,"[(16596606.0, '2013-05-16 20:13:01')]",2013-05-16 20:13:01,,18698.95111111111,
41,5486337,2011-03-30 12:36:26,183900,5,112,13,,"[(5486509.0, '2011-03-30 12:51:52'), (5486535.0, '2011-03-30 12:53:40'), (9880768.0, '2012-03-26 22:25:10'), (42879868.0, '2017-03-18 21:04:22'), (44526176.0, '2017-06-13 15:48:13'), (46518919.0, '2017-10-02 02:55:39'), (46977475.0, '2017-10-27 14:31:35'), (54650160.0, '2019-02-12 12:30:08'), (58049094.0, '2019-09-22 12:13:13'), (60131145.0, '2020-02-08 21:01:06'), (62146476.0, '2020-06-02 06:58:10'), (62738477.0, '2020-07-05 08:27:15'), (64329063.0, '2020-10-13 05:28:27')]",2011-03-30 12:51:52,,0.25722222222222224,
42,5499702,2011-03-31 12:16:41,8728,0,5,1,,"[(5499953.0, '2011-03-31 12:37:58')]",2011-03-31 12:37:58,,0.3547222222222222,
43,5500482,2011-03-31 13:17:32,1209,1,5,1,,"[(6947139.0, '2011-08-04 19:05:40')]",2011-08-04 19:05:40,,3029.802222222222,
44,5511708,2011-04-01 09:49:30,36923,0,14,9,,"[(5512571.0, '2011-04-01 11:11:30'), (5515889.0, '2011-04-01 16:01:15'), (27841489.0, '2015-01-08 13:40:01'), (29180801.0, '2015-03-21 08:40:50'), (46181690.0, '2017-09-12 16:42:04'), (47766522.0, '2017-12-12 06:27:33'), (54274930.0, '2019-01-20 08:58:57'), (54649678.0, '2019-02-12 12:00:19'), (59884205.0, '2020-01-23 17:31:11')]",2011-04-01 11:11:30,,1.3666666666666667,
45,5512765,2011-04-01 11:32:38,11354,0,5,2,5512810.0,"[(5512790.0, '2011-04-01 11:35:19'), (5512810.0, '2011-04-01 11:37:06')]",2011-04-01 11:35:19,2011-04-01 11:37:06,0.04472222222222222,0.07444444444444444
46,5513391,2011-04-01 12:32:01,2991,1,2,1,,"[(5513501.0, '2011-04-01 12:41:25')]",2011-04-01 12:41:25,,0.15666666666666668,
47,5534926,2011-04-04 05:35:29,22175,1,14,4,,"[(5535079.0, '2011-04-04 06:04:28'), (19046417.0, '2013-09-27 08:41:31'), (40212981.0, '2016-10-24 07:36:01'), (48554893.0, '2018-02-01 03:31:02')]",2011-04-04 06:04:28,,0.48305555555555557,
48,5541745,2011-04-04 16:53:43,31799,4,8,3,5541855.0,"[(5541855.0, '2011-04-04 17:05:20'), (27845001.0, '2015-01-08 16:32:12'), (60600172.0, '2020-03-09 12:01:20')]",2011-04-04 17:05:20,2011-04-04 17:05:20,0.19361111111111112,0.19361111111111112
49,5574301,2011-04-06 23:45:25,6368,0,1,2,5574623.0,"[(5574623.0, '2011-04-07 00:44:32'), (12407902.0, '2012-09-13 13:54:53')]",2011-04-07 00:44:32,2011-04-07 00:44:32,0.9852777777777778,0.9852777777777778
50,5595574,2011-04-08 13:14:57,2781,0,3,3,5595871.0,"[(5595712.0, '2011-04-08 13:25:30'), (5595871.0, '2011-04-08 13:36:49'), (5595880.0, '2011-04-08 13:37:23')]",2011-04-08 13:25:30,2011-04-08 13:36:49,0.17583333333333334,0.36444444444444446
51,5651998,2011-04-13 15:47:46,1139,0,1,5,5652040.0,"[(5652021.0, '2011-04-13 15:49:20'), (5652040.0, '2011-04-13 15:50:51'), (5652072.0, '2011-04-13 15:53:28'), (5652081.0, '2011-04-13 15:54:22'), (5652354.0, '2011-04-13 16:17:34')]",2011-04-13 15:49:20,2011-04-13 15:50:51,0.026111111111111113,0.05138888888888889
52,5787673,2011-04-26 08:19:15,17197,0,27,3,5793083.0,"[(5793083.0, '2011-04-26 16:03:47'), (26980638.0, '2014-11-17 19:43:17'), (49290899.0, '2018-03-15 03:03:45')]",2011-04-26 16:03:47,2011-04-26 16:03:47,7.742222222222222,7.742222222222222
53,5876040,2011-05-03 21:38:38,3590,0,3,1,,"[(5876365.0, '2011-05-03 22:16:06')]",2011-05-03 22:16:06,,0.6244444444444445,
54,5919355,2011-05-07 05:36:46,15417,0,29,4,5922373.0,"[(5922373.0, '2011-05-07 16:18:34'), (8014834.0, '2011-11-04 19:37:16'), (41148109.0, '2016-12-14 16:57:22'), (43440278.0, '2017-04-16 17:56:28')]",2011-05-07 16:18:34,2011-05-07 16:18:34,10.696666666666667,10.696666666666667
55,5932227,2011-05-09 03:33:37,1595,2,2,3,5945062.0,"[(5933012.0, '2011-05-09 05:49:29'), (5933104.0, '2011-05-09 06:01:10'), (5945062.0, '2011-05-10 04:07:25')]",2011-05-09 05:49:29,2011-05-10 04:07:25,2.2644444444444445,24.563333333333333
56,5966773,2011-05-11 15:30:00,4090,0,3,3,,"[(5969269.0, '2011-05-11 19:02:12'), (6277270.0, '2011-06-08 10:18:30'), (59050186.0, '2019-11-26 11:42:35')]",2011-05-11 19:02:12,,3.5366666666666666,
57,6541141,2011-06-30 21:11:03,383,0,8,2,6541296.0,"[(6541285.0, '2011-06-30 21:25:55'), (6541296.0, '2011-06-30 21:27:00')]",2011-06-30 21:25:55,2011-06-30 21:27:00,0.2477777777777778,0.2658333333333333
58,6593030,2011-07-06 07:37:56,2247,0,18,2,6593827.0,"[(6593582.0, '2011-07-06 08:34:34'), (6593827.0, '2011-07-06 08:54:14')]",2011-07-06 08:34:34,2011-07-06 08:54:14,0.9438888888888889,1.2716666666666667
59,6621666,2011-07-08 08:07:25,1568,6,2,3,,"[(6621725.0, '2011-07-08 08:12:23'), (6631801.0, '2011-07-09 00:06:40'), (6631998.0, '2011-07-09 00:55:04')]",2011-07-08 08:12:23,,0.08277777777777778,
60,6658380,2011-07-12 00:49:56,3468,2,4,3,6658648.0,"[(6658648.0, '2011-07-12 01:40:22'), (6662433.0, '2011-07-12 10:02:02'), (23086709.0, '2014-04-15 14:30:06')]",2011-07-12 01:40:22,2011-07-12 01:40:22,0.8405555555555555,0.8405555555555555
61,6659560,2011-07-12 04:39:01,1567,0,1,2,6659608.0,"[(6659608.0, '2011-07-12 04:48:05'), (24663953.0, '2014-07-09 21:16:50')]",2011-07-12 04:48:05,2011-07-12 04:48:05,0.1511111111111111,0.1511111111111111
62,6659690,2011-07-12 05:02:06,685,0,3,3,,"[(6660316.0, '2011-07-12 06:29:53'), (21200575.0, '2014-01-18 05:48:19'), (51930136.0, '2018-08-20 11:49:15')]",2011-07-12 06:29:53,,1.4630555555555556,
63,6661108,2011-07-12 08:00:35,29805,0,12,1,6662494.0,"[(6662494.0, '2011-07-12 10:06:32')]",2011-07-12 10:06:32,2011-07-12 10:06:32,2.0991666666666666,2.0991666666666666
64,6673304,2011-07-13 02:04:32,1391,0,5,1,6673572.0,"[(6673572.0, '2011-07-13 02:55:06')]",2011-07-13 02:55:06,2011-07-13 02:55:06,0.8427777777777777,0.8427777777777777
65,6837566,2011-07-26 22:52:26,3163,0,3,3,6838046.0,"[(6838011.0, '2011-07-26 23:55:23'), (6838046.0, '2011-07-26 23:59:55'), (6846731.0, '2011-07-27 15:12:40')]",2011-07-26 23:55:23,2011-07-26 23:59:55,1.0491666666666666,1.1247222222222222
66,6987356,2011-08-08 19:16:53,4064,2,8,3,6987798.0,"[(6987563.0, '2011-08-08 19:35:22'), (6987798.0, '2011-08-08 19:57:53'), (6989484.0, '2011-08-08 22:40:14')]",2011-08-08 19:35:22,2011-08-08 19:57:53,0.3080555555555556,0.6833333333333333
67,7344916,2011-09-08 08:02:00,6784,0,1,2,7345031.0,"[(7345031.0, '2011-09-08 08:13:29'), (22269589.0, '2014-03-08 12:55:41')]",2011-09-08 08:13:29,2011-09-08 08:13:29,0.1913888888888889,0.1913888888888889
68,7400533,2011-09-13 10:42:56,1907,0,5,2,,"[(7406207.0, '2011-09-13 17:50:31'), (7521202.0, '2011-09-22 20:38:12')]",2011-09-13 17:50:31,,7.126388888888889,
69,7404720,2011-09-13 15:46:27,18154,1,22,14,,"[(7404908.0, '2011-09-13 16:01:11'), (8157125.0, '2011-11-16 18:59:30'), (9236801.0, '2012-02-11 00:50:15'), (10844136.0, '2012-06-01 03:47:01'), (14459983.0, '2013-01-22 13:43:37'), (14460259.0, '2013-01-22 13:57:29'), (17051071.0, '2013-06-11 18:23:18'), (17257330.0, '2013-06-23 02:54:38'), (17600777.0, '2013-07-11 18:29:02'), (22208156.0, '2014-03-05 20:10:38'), (29789248.0, '2015-04-22 06:18:05'), (30502930.0, '2015-05-28 09:45:11'), (39422104.0, '2016-09-10 03:04:43'), (46187873.0, '2017-09-13 02:25:40')]",2011-09-13 16:01:11,,0.24555555555555555,
70,7443330,2011-09-16 10:26:50,43385,1,34,7,,"[(7446611.0, '2011-09-16 14:59:49'), (17846159.0, '2013-07-24 22:51:13'), (28891566.0, '2015-03-06 02:44:53'), (33808164.0, '2015-11-19 15:36:31'), (42949939.0, '2017-03-22 11:09:20'), (50832517.0, '2018-06-13 08:28:31'), (55912913.0, '2019-04-30 01:48:16')]",2011-09-16 14:59:49,,4.549722222222222,
71,7446992,2011-09-16 15:29:35,6499,2,9,2,,"[(7447435.0, '2011-09-16 15:59:20'), (46738688.0, '2017-10-13 22:12:21')]",2011-09-16 15:59:20,,0.49583333333333335,
72,7594056,2011-09-29 07:46:17,1558,2,1,2,7594250.0,"[(7594250.0, '2011-09-29 08:06:28'), (7595772.0, '2011-09-29 10:11:17')]",2011-09-29 08:06:28,2011-09-29 08:06:28,0.3363888888888889,0.3363888888888889
73,7619109,2011-10-01 08:28:56,6624,0,13,4,,"[(7619376.0, '2011-10-01 09:31:03'), (11793183.0, '2012-08-03 09:41:51'), (21140744.0, '2014-01-15 14:57:09'), (61572961.0, '2020-05-03 10:29:28')]",2011-10-01 09:31:03,,1.0352777777777777,
74,7677201,2011-10-06 16:06:45,4053,0,6,1,,"[(7677542.0, '2011-10-06 16:33:55')]",2011-10-06 16:33:55,,0.4527777777777778,
75,7679970,2011-10-06 20:18:14,2051,1,2,1,,"[(7680639.0, '2011-10-06 21:25:14')]",2011-10-06 21:25:14,,1.1166666666666667,
76,7851937,2011-10-21 15:46:11,9241,1,10,3,7853030.0,"[(7853030.0, '2011-10-21 17:27:52'), (27476056.0, '2014-12-15 01:09:36'), (31261891.0, '2015-07-07 07:03:38')]",2011-10-21 17:27:52,2011-10-21 17:27:52,1.6947222222222222,1.6947222222222222
77,7935686,2011-10-28 22:54:11,185,3,0,1,7935887.0,"[(7935887.0, '2011-10-28 23:28:01')]",2011-10-28 23:28:01,2011-10-28 23:28:01,0.5638888888888889,0.5638888888888889
78,7943145,2011-10-30 03:28:02,3489,1,1,1,,"[(7943658.0, '2011-10-30 06:52:06')]",2011-10-30 06:52:06,,3.401111111111111,
79,8003003,2011-11-03 23:02:01,3295,1,2,2,23561834.0,"[(8004026.0, '2011-11-04 01:41:05'), (23561834.0, '2014-05-09 10:04:23')]",2011-11-04 01:41:05,2014-05-09 10:04:23,2.651111111111111,22019.039444444443
80,8047099,2011-11-08 07:18:49,290,0,2,1,,"[(8048795.0, '2011-11-08 10:11:39')]",2011-11-08 10:11:39,,2.8805555555555555,
81,8125132,2011-11-14 16:57:47,1705,0,3,2,,"[(8125240.0, '2011-11-14 17:05:26'), (8137393.0, '2011-11-15 13:53:19')]",2011-11-14 17:05:26,,0.1275,
82,8139239,2011-11-15 15:59:02,12181,4,4,4,,"[(8139291.0, '2011-11-15 16:01:43'), (11439262.0, '2012-07-11 18:41:30'), (22898595.0, '2014-04-06 19:06:14'), (22904053.0, '2014-04-07 05:10:16')]",2011-11-15 16:01:43,,0.04472222222222222,
83,8146748,2011-11-16 04:30:02,4623,1,7,1,,"[(8150864.0, '2011-11-16 11:24:18')]",2011-11-16 11:24:18,,6.904444444444445,
84,8378706,2011-12-04 21:23:47,323,3,0,2,,"[(8378763.0, '2011-12-04 21:33:38'), (8380674.0, '2011-12-05 03:24:51')]",2011-12-04 21:33:38,,0.16416666666666666,
85,8541447,2011-12-16 23:37:10,2471,3,11,1,8544290.0,"[(8544290.0, '2011-12-17 11:08:36')]",2011-12-17 11:08:36,2011-12-17 11:08:36,11.523888888888889,11.523888888888889
86,8543087,2011-12-17 06:29:56,569,0,0,1,,"[(8543456.0, '2011-12-17 07:55:06')]",2011-12-17 07:55:06,,1.4194444444444445,
87,8549918,2011-12-18 04:56:21,147,2,0,2,8549980.0,"[(8549980.0, '2011-12-18 05:16:05'), (8549995.0, '2011-12-18 05:22:59')]",2011-12-18 05:16:05,2011-12-18 05:16:05,0.3288888888888889,0.3288888888888889
88,8555312,2011-12-18 22:23:21,5172,0,8,1,,"[(8555695.0, '2011-12-18 23:29:43')]",2011-12-18 23:29:43,,1.106111111111111,
89,8562079,2011-12-19 13:31:36,414,0,0,1,8562177.0,"[(8562177.0, '2011-12-19 13:39:56')]",2011-12-19 13:39:56,2011-12-19 13:39:56,0.1388888888888889,0.1388888888888889
90,8591562,2011-12-21 14:40:12,1167,0,2,1,8591664.0,"[(8591664.0, '2011-12-21 14:47:44')]",2011-12-21 14:47:44,2011-12-21 14:47:44,0.12555555555555556,0.12555555555555556
91,8631199,2011-12-25 19:36:54,2649,1,4,1,8636993.0,"[(8636993.0, '2011-12-26 15:25:11')]",2011-12-26 15:25:11,2011-12-26 15:25:11,19.80472222222222,19.80472222222222
92,8640246,2011-12-27 00:48:37,4927,2,9,2,8640574.0,"[(8640574.0, '2011-12-27 02:07:50'), (15866143.0, '2013-04-07 18:29:49')]",2011-12-27 02:07:50,2011-12-27 02:07:50,1.3202777777777779,1.3202777777777779
93,8657670,2011-12-28 15:19:42,515,1,2,1,,"[(8658649.0, '2011-12-28 16:39:14')]",2011-12-28 16:39:14,,1.3255555555555556,
94,8659490,2011-12-28 18:00:01,1312,0,0,1,8660130.0,"[(8660130.0, '2011-12-28 19:05:46')]",2011-12-28 19:05:46,2011-12-28 19:05:46,1.0958333333333334,1.0958333333333334
95,8683588,2011-12-30 20:09:16,23668,1,27,1,8684029.0,"[(8684029.0, '2011-12-30 20:57:18')]",2011-12-30 20:57:18,2011-12-30 20:57:18,0.8005555555555556,0.8005555555555556
96,8748870,2012-01-05 19:56:04,1018,0,2,1,8749344.0,"[(8749344.0, '2012-01-05 20:30:35')]",2012-01-05 20:30:35,2012-01-05 20:30:35,0.5752777777777778,0.5752777777777778
97,8818265,2012-01-11 11:13:24,2704,1,7,1,8818628.0,"[(8818628.0, '2012-01-11 11:40:50')]",2012-01-11 11:40:50,2012-01-11 11:40:50,0.4572222222222222,0.4572222222222222
98,8941269,2012-01-20 12:11:42,1551,0,2,1,8952467.0,"[(8952467.0, '2012-01-21 11:04:28')]",2012-01-21 11:04:28,2012-01-21 11:04:28,22.879444444444445,22.879444444444445
99,8966802,2012-01-23 03:07:09,298,2,0,2,,"[(8967615.0, '2012-01-23 05:40:22'), (8979830.0, '2012-01-23 22:55:42')]",2012-01-23 05:40:22,,2.553611111111111,
100,9005805,2012-01-25 16:00:58,417,0,0,1,9006191.0,"[(9006191.0, '2012-01-25 16:24:53')]",2012-01-25 16:24:53,2012-01-25 16:24:53,0.39861111111111114,0.39861111111111114
101,9081970,2012-01-31 15:16:35,1133,0,0,2,9082266.0,"[(9081996.0, '2012-01-31 15:18:48'), (9082266.0, '2012-01-31 15:36:16')]",2012-01-31 15:18:48,2012-01-31 15:36:16,0.036944444444444446,0.32805555555555554
102,9134063,2012-02-03 19:05:02,168,1,-2,1,9134173.0,"[(9134173.0, '2012-02-03 19:13:52')]",2012-02-03 19:13:52,2012-02-03 19:13:52,0.14722222222222223,0.14722222222222223
103,9143406,2012-02-04 18:43:43,224,1,1,3,9143603.0,"[(9143503.0, '2012-02-04 18:52:34'), (9143603.0, '2012-02-04 19:04:58'), (9143913.0, '2012-02-04 19:40:25')]",2012-02-04 18:52:34,2012-02-04 19:04:58,0.1475,0.3541666666666667
