,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
23,66703229,2021-03-19 06:02:29,2100,0,2,1,66713260.0,"[(66713260.0, '2021-03-19 17:50:24')]",2021-03-19 17:50:24,2021-03-19 17:50:24,11.79861111111111,11.79861111111111
24,66820943,2021-03-26 16:39:46,1527,8,0,1,66867147.0,"[(66867147.0, '2021-03-30 08:16:29')]",2021-03-30 08:16:29,2021-03-30 08:16:29,87.61194444444445,87.61194444444445
25,67157185,2021-04-19 06:49:03,3611,0,2,1,67158033.0,"[(67158033.0, '2021-04-19 07:56:03')]",2021-04-19 07:56:03,2021-04-19 07:56:03,1.1166666666666667,1.1166666666666667
26,67157289,2021-04-19 06:58:21,968,0,2,2,,"[(67175055.0, '2021-04-20 08:19:00'), (71086288.0, '2022-02-11 20:38:43')]",2021-04-20 08:19:00,,25.344166666666666,
27,67356666,2021-05-02 12:57:50,2698,1,1,1,67511553.0,"[(67511553.0, '2021-05-12 22:05:09')]",2021-05-12 22:05:09,2021-05-12 22:05:09,249.12194444444444,249.12194444444444
28,67811619,2021-06-02 19:47:09,438,2,1,1,76509315.0,"[(76509315.0, '2023-06-19 18:41:14')]",2023-06-19 18:41:14,2023-06-19 18:41:14,17926.901388888888,17926.901388888888
29,67958756,2021-06-13 13:25:33,703,3,2,1,68038142.0,"[(68038142.0, '2021-06-18 15:52:15')]",2021-06-18 15:52:15,2021-06-18 15:52:15,122.445,122.445
30,68499238,2021-07-23 12:30:43,7067,0,0,1,,"[(68513987.0, '2021-07-24 21:37:38')]",2021-07-24 21:37:38,,33.11527777777778,
31,68523070,2021-07-25 22:56:21,872,0,0,1,,"[(68525174.0, '2021-07-26 06:06:08')]",2021-07-26 06:06:08,,7.163055555555555,
32,68625465,2021-08-02 17:02:42,1359,3,0,1,,"[(70912137.0, '2022-01-30 05:39:43')]",2022-01-30 05:39:43,,4332.616944444444,
33,69023072,2021-09-02 01:36:40,120,2,0,1,,"[(69024908.0, '2021-09-02 06:03:40')]",2021-09-02 06:03:40,,4.45,
34,69087044,2021-09-07 11:02:19,16894,0,22,1,69087153.0,"[(69087153.0, '2021-09-07 11:09:22')]",2021-09-07 11:09:22,2021-09-07 11:09:22,0.1175,0.1175
35,69296379,2021-09-23 08:17:59,1636,2,2,1,,"[(69297667.0, '2021-09-23 09:44:33')]",2021-09-23 09:44:33,,1.4427777777777777,
36,69374258,2021-09-29 10:03:15,1842,1,8,2,,"[(69375004.0, '2021-09-29 10:52:33'), (69388785.0, '2021-09-30 08:25:22')]",2021-09-29 10:52:33,,0.8216666666666667,
37,69733197,2021-10-27 05:27:25,671,0,0,1,69751804.0,"[(69751804.0, '2021-10-28 09:45:02')]",2021-10-28 09:45:02,2021-10-28 09:45:02,28.29361111111111,28.29361111111111
38,69810497,2021-11-02 12:30:42,861,0,0,1,,"[(69813037.0, '2021-11-02 15:34:32')]",2021-11-02 15:34:32,,3.063888888888889,
39,69835532,2021-11-04 07:14:03,1845,1,1,1,69839876.0,"[(69839876.0, '2021-11-04 13:17:07')]",2021-11-04 13:17:07,2021-11-04 13:17:07,6.051111111111111,6.051111111111111
40,69876370,2021-11-07 20:42:48,4544,1,6,3,,"[(69876417.0, '2021-11-07 20:49:17'), (71798627.0, '2022-04-08 14:18:49'), (71907586.0, '2022-04-18 04:26:24')]",2021-11-07 20:49:17,,0.10805555555555556,
41,69914131,2021-11-10 13:27:56,177,0,0,1,69923035.0,"[(69923035.0, '2021-11-11 03:59:48')]",2021-11-11 03:59:48,2021-11-11 03:59:48,14.53111111111111,14.53111111111111
42,70064673,2021-11-22 10:56:49,4548,1,7,4,,"[(70065833.0, '2021-11-22 12:36:04'), (70078848.0, '2021-11-23 10:02:31'), (76464271.0, '2023-06-13 11:06:17'), (77351745.0, '2023-10-24 11:40:10')]",2021-11-22 12:36:04,,1.6541666666666666,
43,70434244,2021-12-21 10:50:21,323,0,1,1,,"[(70579852.0, '2022-01-04 13:54:29')]",2022-01-04 13:54:29,,339.06888888888886,
44,70770967,2022-01-19 12:55:32,305,0,0,1,,"[(70789477.0, '2022-01-20 16:02:31')]",2022-01-20 16:02:31,,27.11638888888889,
45,70957390,2022-02-02 14:27:34,136,0,2,1,70957864.0,"[(70957864.0, '2022-02-02 14:58:31')]",2022-02-02 14:58:31,2022-02-02 14:58:31,0.5158333333333334,0.5158333333333334
46,70990722,2022-02-04 17:48:49,453,4,4,2,71039105.0,"[(71016884.0, '2022-02-07 10:21:27'), (71039105.0, '2022-02-08 18:35:01')]",2022-02-07 10:21:27,2022-02-08 18:35:01,64.54388888888889,96.77
47,71012012,2022-02-06 21:54:45,99185,0,18,6,71012071.0,"[(71012062.0, '2022-02-06 23:02:50'), (71012071.0, '2022-02-06 23:06:24'), (75507900.0, '2023-02-20 10:12:32'), (77145315.0, '2023-09-20 19:04:16'), (77574426.0, '2023-11-29 20:51:25'), (77590700.0, '2023-12-02 14:16:22')]",2022-02-06 23:02:50,2022-02-06 23:06:24,1.1347222222222222,1.1941666666666666
48,71018910,2022-02-07 12:52:56,1223,3,1,1,71032157.0,"[(71032157.0, '2022-02-08 10:18:31')]",2022-02-08 10:18:31,2022-02-08 10:18:31,21.426388888888887,21.426388888888887
49,71024254,2022-02-07 19:24:44,6318,2,5,2,71029030.0,"[(71029030.0, '2022-02-08 05:35:14'), (73933521.0, '2022-10-03 09:30:22')]",2022-02-08 05:35:14,2022-02-08 05:35:14,10.175,10.175
50,71058732,2022-02-10 01:24:43,10251,0,11,2,71069924.0,"[(71065086.0, '2022-02-10 12:26:09'), (71069924.0, '2022-02-10 17:47:56')]",2022-02-10 12:26:09,2022-02-10 17:47:56,11.023888888888889,16.386944444444445
51,71167641,2022-02-18 02:12:43,32,0,0,1,71246144.0,"[(71246144.0, '2022-02-24 01:51:49')]",2022-02-24 01:51:49,2022-02-24 01:51:49,143.65166666666667,143.65166666666667
52,71295005,2022-02-28 12:24:26,4273,6,0,1,71295825.0,"[(71295825.0, '2022-02-28 13:36:49')]",2022-02-28 13:36:49,2022-02-28 13:36:49,1.206388888888889,1.206388888888889
53,71338524,2022-03-03 14:07:36,670,4,-2,1,71343373.0,"[(71343373.0, '2022-03-03 20:24:57')]",2022-03-03 20:24:57,2022-03-03 20:24:57,6.289166666666667,6.289166666666667
54,71581197,2022-03-23 02:35:51,17114,0,11,1,71585375.0,"[(71585375.0, '2022-03-23 10:12:24')]",2022-03-23 10:12:24,2022-03-23 10:12:24,7.609166666666667,7.609166666666667
55,71708136,2022-04-01 14:01:20,1292,0,1,2,71728688.0,"[(71728370.0, '2022-04-03 17:34:17'), (71728688.0, '2022-04-03 18:16:13')]",2022-04-03 17:34:17,2022-04-03 18:16:13,51.549166666666665,52.24805555555555
56,71754258,2022-04-05 15:11:51,6734,4,2,1,,"[(73835706.0, '2022-09-24 08:15:18')]",2022-09-24 08:15:18,,4121.0575,
57,71861922,2022-04-13 17:55:49,1572,0,0,1,,"[(71864172.0, '2022-04-13 21:48:45')]",2022-04-13 21:48:45,,3.882222222222222,
58,72028325,2022-04-27 11:58:53,146,0,0,1,,"[(72030793.0, '2022-04-27 14:46:20')]",2022-04-27 14:46:20,,2.7908333333333335,
59,72141302,2022-05-06 12:13:58,67,0,0,1,,"[(72155114.0, '2022-05-07 17:53:45')]",2022-05-07 17:53:45,,29.663055555555555,
60,72173639,2022-05-09 14:27:42,1163,0,2,1,,"[(73357887.0, '2022-08-15 07:17:14')]",2022-08-15 07:17:14,,2344.8255555555556,
61,72190776,2022-05-10 17:37:02,101,0,-1,1,,"[(72281655.0, '2022-05-17 23:16:02')]",2022-05-17 23:16:02,,173.65,
62,72292225,2022-05-18 15:43:59,1940,1,3,2,,"[(72798078.0, '2022-06-29 08:22:01'), (73113324.0, '2022-07-25 17:44:25')]",2022-06-29 08:22:01,,1000.6338888888889,
63,72414166,2022-05-28 08:39:53,448,2,0,1,,"[(76001894.0, '2023-04-13 05:23:05')]",2023-04-13 05:23:05,,7676.72,
64,72512187,2022-06-06 01:23:13,419,1,0,1,,"[(72512948.0, '2022-06-06 04:05:16')]",2022-06-06 04:05:16,,2.700833333333333,
65,72557835,2022-06-09 09:25:52,468,0,0,1,72558167.0,"[(72558167.0, '2022-06-09 09:48:24')]",2022-06-09 09:48:24,2022-06-09 09:48:24,0.37555555555555553,0.37555555555555553
66,72575721,2022-06-10 14:12:19,108,1,1,1,,"[(73114003.0, '2022-07-25 18:48:39')]",2022-07-25 18:48:39,,1084.6055555555556,
67,72699776,2022-06-21 11:13:11,214,2,0,1,,"[(72701227.0, '2022-06-21 12:58:08')]",2022-06-21 12:58:08,,1.7491666666666668,
68,72831811,2022-07-01 15:53:40,112,0,0,1,,"[(72853490.0, '2022-07-04 08:02:42')]",2022-07-04 08:02:42,,64.15055555555556,
69,73011762,2022-07-17 12:27:06,1257,1,0,1,,"[(73037430.0, '2022-07-19 13:02:50')]",2022-07-19 13:02:50,,48.595555555555556,
70,73100707,2022-07-24 17:44:14,733,2,0,1,,"[(73105716.0, '2022-07-25 07:52:12')]",2022-07-25 07:52:12,,14.132777777777777,
71,73145394,2022-07-27 22:50:08,1767,2,0,1,73151291.0,"[(73151291.0, '2022-07-28 10:28:16')]",2022-07-28 10:28:16,2022-07-28 10:28:16,11.635555555555555,11.635555555555555
72,73182692,2022-07-31 10:59:30,394,0,1,1,73216034.0,"[(73216034.0, '2022-08-03 03:35:33')]",2022-08-03 03:35:33,2022-08-03 03:35:33,64.60083333333333,64.60083333333333
73,73331076,2022-08-12 08:09:56,493,0,-1,1,,"[(73331346.0, '2022-08-12 08:30:56')]",2022-08-12 08:30:56,,0.35,
74,73334654,2022-08-12 13:05:14,275,0,3,1,73334712.0,"[(73334712.0, '2022-08-12 13:09:24')]",2022-08-12 13:09:24,2022-08-12 13:09:24,0.06944444444444445,0.06944444444444445
75,73537733,2022-08-30 05:57:09,1695,2,0,2,,"[(73711290.0, '2022-09-14 03:45:22'), (74093848.0, '2022-10-17 07:31:03')]",2022-09-14 03:45:22,,357.80361111111114,
76,73914453,2022-09-30 22:21:33,1375,0,3,1,,"[(75390179.0, '2023-02-08 18:25:06')]",2023-02-08 18:25:06,,3140.0591666666664,
77,74088262,2022-10-16 15:16:55,2443,0,1,1,74088665.0,"[(74088665.0, '2022-10-16 16:06:22')]",2022-10-16 16:06:22,2022-10-16 16:06:22,0.8241666666666667,0.8241666666666667
78,74107942,2022-10-18 08:28:57,339,0,-1,1,,"[(74108482.0, '2022-10-18 09:14:40')]",2022-10-18 09:14:40,,0.7619444444444444,
79,74259529,2022-10-31 06:36:22,234,0,3,1,,"[(75743205.0, '2023-03-15 10:06:30')]",2023-03-15 10:06:30,,3243.5022222222224,
80,74261744,2022-10-31 10:13:17,554,0,1,1,,"[(74344962.0, '2022-11-07 10:15:28')]",2022-11-07 10:15:28,,168.0363888888889,
81,74450390,2022-11-15 18:12:06,712,0,0,1,,"[(74546650.0, '2022-11-23 12:15:26')]",2022-11-23 12:15:26,,186.05555555555554,
82,74484424,2022-11-18 02:55:49,726,0,0,2,,"[(74484481.0, '2022-11-18 03:07:49'), (74493178.0, '2022-11-18 17:11:50')]",2022-11-18 03:07:49,,0.2,
83,74678703,2022-12-04 16:42:32,733,0,0,3,77582689.0,"[(74678726.0, '2022-12-04 16:44:56'), (74678727.0, '2022-12-04 16:44:57'), (77582689.0, '2023-12-01 02:28:39')]",2022-12-04 16:44:56,2023-12-01 02:28:39,0.04,8673.76861111111
84,74707359,2022-12-06 18:19:44,1902,3,1,1,,"[(74709555.0, '2022-12-06 22:08:43')]",2022-12-06 22:08:43,,3.816388888888889,
85,74993332,2023-01-03 12:23:54,112,0,1,1,,"[(74993665.0, '2023-01-03 12:56:01')]",2023-01-03 12:56:01,,0.5352777777777777,
86,75076501,2023-01-10 22:26:02,406,1,0,1,,"[(76667660.0, '2023-07-12 06:25:42')]",2023-07-12 06:25:42,,4375.9944444444445,
87,75111080,2023-01-13 15:16:51,212,0,1,1,75111881.0,"[(75111881.0, '2023-01-13 16:24:51')]",2023-01-13 16:24:51,2023-01-13 16:24:51,1.1333333333333333,1.1333333333333333
88,75209070,2023-01-23 11:47:53,160,0,0,1,75210108.0,"[(75210108.0, '2023-01-23 13:20:31')]",2023-01-23 13:20:31,2023-01-23 13:20:31,1.5438888888888889,1.5438888888888889
89,75355037,2023-02-05 19:44:55,1075,0,2,1,75732447.0,"[(75732447.0, '2023-03-14 11:19:22')]",2023-03-14 11:19:22,2023-03-14 11:19:22,879.5741666666667,879.5741666666667
90,75510487,2023-02-20 14:25:54,1621,0,5,1,,"[(76400725.0, '2023-06-04 13:50:03')]",2023-06-04 13:50:03,,2495.4025,
91,75648161,2023-03-06 07:34:42,564,0,0,1,75650969.0,"[(75650969.0, '2023-03-06 12:40:11')]",2023-03-06 12:40:11,2023-03-06 12:40:11,5.091388888888889,5.091388888888889
92,75650841,2023-03-06 12:27:08,993,1,0,1,,"[(76085883.0, '2023-04-23 16:02:17')]",2023-04-23 16:02:17,,1155.5858333333333,
93,75810246,2023-03-22 09:08:48,1037,0,2,2,,"[(75812532.0, '2023-03-22 12:54:56'), (75816959.0, '2023-03-22 20:24:25')]",2023-03-22 12:54:56,,3.7688888888888887,
94,75837647,2023-03-24 19:50:39,186,0,0,1,,"[(75838279.0, '2023-03-24 21:34:08')]",2023-03-24 21:34:08,,1.7247222222222223,
95,75866093,2023-03-28 12:10:37,1876,1,1,1,75873068.0,"[(75873068.0, '2023-03-29 04:10:36')]",2023-03-29 04:10:36,2023-03-29 04:10:36,15.999722222222223,15.999722222222223
96,75890430,2023-03-30 15:51:15,1033,0,2,1,75908709.0,"[(75908709.0, '2023-04-01 20:33:30')]",2023-04-01 20:33:30,2023-04-01 20:33:30,52.704166666666666,52.704166666666666
97,75891072,2023-03-30 17:03:41,4358,0,4,2,75997509.0,"[(75997509.0, '2023-04-12 15:51:09'), (76732469.0, '2023-07-20 17:45:45')]",2023-04-12 15:51:09,2023-04-12 15:51:09,310.7911111111111,310.7911111111111
98,75991822,2023-04-12 04:08:56,422,0,0,1,,"[(75991866.0, '2023-04-12 04:19:17')]",2023-04-12 04:19:17,,0.1725,
99,76004759,2023-04-13 11:12:58,479,1,-1,1,,"[(76015439.0, '2023-04-14 13:08:29')]",2023-04-14 13:08:29,,25.92527777777778,
100,76357536,2023-05-29 12:50:17,400,0,1,1,76613757.0,"[(76613757.0, '2023-07-04 14:43:04')]",2023-07-04 14:43:04,2023-07-04 14:43:04,865.8797222222222,865.8797222222222
101,76400601,2023-06-04 13:15:28,573,0,2,1,,"[(76411263.0, '2023-06-06 03:24:07')]",2023-06-06 03:24:07,,38.14416666666666,
102,76403814,2023-06-05 05:58:55,477,1,0,1,76411286.0,"[(76411286.0, '2023-06-06 03:32:51')]",2023-06-06 03:32:51,2023-06-06 03:32:51,21.565555555555555,21.565555555555555
103,76555569,2023-06-26 09:56:09,2595,0,1,1,,"[(76571860.0, '2023-06-28 09:34:57')]",2023-06-28 09:34:57,,47.64666666666667,
104,76632637,2023-07-06 21:32:22,1126,0,1,1,,"[(76985634.0, '2023-08-27 03:45:27')]",2023-08-27 03:45:27,,1230.2180555555556,
105,76702377,2023-07-17 07:41:02,230,2,-1,1,76703818.0,"[(76703818.0, '2023-07-17 11:04:29')]",2023-07-17 11:04:29,2023-07-17 11:04:29,3.390833333333333,3.390833333333333
106,76720386,2023-07-19 10:36:25,250,0,0,1,76720444.0,"[(76720444.0, '2023-07-19 10:42:11')]",2023-07-19 10:42:11,2023-07-19 10:42:11,0.0961111111111111,0.0961111111111111
107,76723203,2023-07-19 16:00:49,338,0,0,1,,"[(76723773.0, '2023-07-19 17:18:01')]",2023-07-19 17:18:01,,1.2866666666666666,
108,76727040,2023-07-20 05:57:26,383,0,1,2,,"[(76727589.0, '2023-07-20 07:29:06'), (77105298.0, '2023-09-14 13:19:01')]",2023-07-20 07:29:06,,1.5277777777777777,
109,76744939,2023-07-22 16:59:45,1180,0,3,2,76744946.0,"[(76744946.0, '2023-07-22 17:03:42'), (77144542.0, '2023-09-20 16:57:52')]",2023-07-22 17:03:42,2023-07-22 17:03:42,0.06583333333333333,0.06583333333333333
110,76769776,2023-07-26 09:28:46,978,0,2,1,,"[(77133627.0, '2023-09-19 10:07:31')]",2023-09-19 10:07:31,,1320.6458333333333,
111,76803710,2023-07-31 12:37:58,426,0,2,1,,"[(76840412.0, '2023-08-05 06:30:04')]",2023-08-05 06:30:04,,113.86833333333334,
112,76824269,2023-08-03 00:41:19,67,4,0,1,,"[(76824356.0, '2023-08-03 01:12:34')]",2023-08-03 01:12:34,,0.5208333333333334,
113,76887527,2023-08-12 02:32:32,1758,1,2,1,,"[(77849513.0, '2024-01-20 01:08:13')]",2024-01-20 01:08:13,,3862.594722222222,
114,76921545,2023-08-17 12:29:07,84,0,1,1,,"[(76922582.0, '2023-08-17 14:40:09')]",2023-08-17 14:40:09,,2.1838888888888888,
115,76935392,2023-08-19 13:40:08,304,0,2,1,,"[(76935574.0, '2023-08-19 14:24:34')]",2023-08-19 14:24:34,,0.7405555555555555,
116,76938423,2023-08-20 07:39:30,195,0,1,1,76938429.0,"[(76938429.0, '2023-08-20 07:40:40')]",2023-08-20 07:40:40,2023-08-20 07:40:40,0.019444444444444445,0.019444444444444445
117,76942351,2023-08-21 04:13:20,45,5,-1,1,76951958.0,"[(76951958.0, '2023-08-22 09:32:53')]",2023-08-22 09:32:53,2023-08-22 09:32:53,29.325833333333332,29.325833333333332
118,76990368,2023-08-28 06:08:33,356,3,0,1,,"[(77004250.0, '2023-08-30 00:09:31')]",2023-08-30 00:09:31,,42.01611111111111,
119,77006615,2023-08-30 09:18:12,465,1,1,1,,"[(77009331.0, '2023-08-30 15:15:13')]",2023-08-30 15:15:13,,5.950277777777778,
120,77010524,2023-08-30 18:08:05,210,0,0,1,77017166.0,"[(77017166.0, '2023-08-31 15:15:28')]",2023-08-31 15:15:28,2023-08-31 15:15:28,21.123055555555556,21.123055555555556
121,77101192,2023-09-14 00:51:19,1852,1,2,1,77101463.0,"[(77101463.0, '2023-09-14 02:40:25')]",2023-09-14 02:40:25,2023-09-14 02:40:25,1.8183333333333334,1.8183333333333334
122,77248165,2023-10-07 02:35:03,145,0,1,1,77248234.0,"[(77248234.0, '2023-10-07 03:17:00')]",2023-10-07 03:17:00,2023-10-07 03:17:00,0.6991666666666667,0.6991666666666667
123,77329964,2023-10-20 09:53:36,666,2,0,1,,"[(77918127.0, '2024-02-01 06:41:02')]",2024-02-01 06:41:02,,2492.7905555555553,
124,77436534,2023-11-07 08:17:48,89,0,1,2,,"[(77436596.0, '2023-11-07 08:29:44'), (77451793.0, '2023-11-09 09:06:52')]",2023-11-07 08:29:44,,0.1988888888888889,
125,77456288,2023-11-09 20:55:59,155,0,2,1,,"[(77456431.0, '2023-11-09 21:22:18')]",2023-11-09 21:22:18,,0.4386111111111111,
126,77467502,2023-11-12 01:59:55,55,1,0,1,77532521.0,"[(77532521.0, '2023-11-22 19:00:58')]",2023-11-22 19:00:58,2023-11-22 19:00:58,257.0175,257.0175
127,77506884,2023-11-18 12:29:20,144,9,0,1,77516242.0,"[(77516242.0, '2023-11-20 13:25:22')]",2023-11-20 13:25:22,2023-11-20 13:25:22,48.93388888888889,48.93388888888889
128,77559235,2023-11-27 18:42:19,82,0,0,1,,"[(77559286.0, '2023-11-27 18:53:58')]",2023-11-27 18:53:58,,0.19416666666666665,
129,77630013,2023-12-09 03:18:51,2147,0,0,2,,"[(77630017.0, '2023-12-09 03:20:40'), (77734862.0, '2023-12-30 04:28:49')]",2023-12-09 03:20:40,,0.03027777777777778,
130,77662999,2023-12-14 20:49:42,30,2,1,1,77706386.0,"[(77706386.0, '2023-12-23 01:48:31')]",2023-12-23 01:48:31,2023-12-23 01:48:31,196.9802777777778,196.9802777777778
131,77799262,2024-01-11 10:19:52,55,0,-1,1,77801472.0,"[(77801472.0, '2024-01-11 16:07:01')]",2024-01-11 16:07:01,2024-01-11 16:07:01,5.785833333333334,5.785833333333334
132,77885787,2024-01-26 11:10:59,22,0,0,1,,"[(77934431.0, '2024-02-04 02:27:21')]",2024-02-04 02:27:21,,207.27277777777778,
133,77905301,2024-01-30 09:41:40,52,0,0,1,77905363.0,"[(77905363.0, '2024-01-30 09:50:23')]",2024-01-30 09:50:23,2024-01-30 09:50:23,0.14527777777777778,0.14527777777777778
134,77910495,2024-01-31 02:30:16,33,0,-1,1,77910660.0,"[(77910660.0, '2024-01-31 03:33:23')]",2024-01-31 03:33:23,2024-01-31 03:33:23,1.0519444444444443,1.0519444444444443
