,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
60,46480972,2017-09-29 02:37:57,91,1,0,1,,"[(46618427.0, '2017-10-07 08:55:46')]",2017-10-07 08:55:46,,198.29694444444445,
61,46513276,2017-10-01 14:17:25,2240,0,3,1,46513512.0,"[(46513512.0, '2017-10-01 14:45:37')]",2017-10-01 14:45:37,2017-10-01 14:45:37,0.47,0.47
62,46595157,2017-10-05 21:36:45,14903,0,7,2,,"[(46629496.0, '2017-10-08 09:21:03'), (51844846.0, '2018-08-14 15:23:19')]",2017-10-08 09:21:03,,59.73833333333334,
63,46624247,2017-10-07 19:26:46,254,0,0,1,46624631.0,"[(46624631.0, '2017-10-07 20:08:14')]",2017-10-07 20:08:14,2017-10-07 20:08:14,0.6911111111111111,0.6911111111111111
64,46694197,2017-10-11 17:25:14,500,0,0,1,,"[(46694681.0, '2017-10-11 17:56:29')]",2017-10-11 17:56:29,,0.5208333333333334,
65,46739115,2017-10-13 23:04:26,398,1,0,1,,"[(46741451.0, '2017-10-14 06:04:52')]",2017-10-14 06:04:52,,7.0072222222222225,
66,46756709,2017-10-15 15:29:09,96,3,0,1,,"[(46757282.0, '2017-10-15 16:26:17')]",2017-10-15 16:26:17,,0.9522222222222222,
67,47031382,2017-10-31 08:57:34,702,2,-2,2,,"[(47041361.0, '2017-10-31 17:35:27'), (47043060.0, '2017-10-31 19:18:42')]",2017-10-31 17:35:27,,8.631388888888889,
68,47107589,2017-11-04 05:02:34,304,0,0,2,47112277.0,"[(47112277.0, '2017-11-04 15:23:08'), (50435441.0, '2018-05-20 13:40:45')]",2017-11-04 15:23:08,2017-11-04 15:23:08,10.342777777777778,10.342777777777778
69,47128044,2017-11-06 00:17:04,16084,0,4,5,47134703.0,"[(47134703.0, '2017-11-06 10:25:27'), (47142862.0, '2017-11-06 17:49:49'), (57319832.0, '2019-08-02 04:11:12'), (59130038.0, '2019-12-01 21:12:48'), (60486320.0, '2020-03-02 09:55:59')]",2017-11-06 10:25:27,2017-11-06 10:25:27,10.139722222222222,10.139722222222222
70,47146768,2017-11-06 22:17:15,4514,0,0,2,47155679.0,"[(47155679.0, '2017-11-07 10:33:12'), (47156708.0, '2017-11-07 11:25:00')]",2017-11-07 10:33:12,2017-11-07 10:33:12,12.265833333333333,12.265833333333333
71,47151826,2017-11-07 07:03:38,101,4,-2,2,47156463.0,"[(47156463.0, '2017-11-07 11:11:37'), (47173413.0, '2017-11-08 06:57:35')]",2017-11-07 11:11:37,2017-11-07 11:11:37,4.133055555555556,4.133055555555556
72,47165079,2017-11-07 18:31:47,948,4,1,1,,"[(47188974.0, '2017-11-08 20:24:34')]",2017-11-08 20:24:34,,25.879722222222224,
73,47267293,2017-11-13 15:00:09,324,0,0,1,47267421.0,"[(47267421.0, '2017-11-13 15:06:29')]",2017-11-13 15:06:29,2017-11-13 15:06:29,0.10555555555555556,0.10555555555555556
74,47267433,2017-11-13 15:06:57,50,0,1,1,47272127.0,"[(47272127.0, '2017-11-13 19:33:50')]",2017-11-13 19:33:50,2017-11-13 19:33:50,4.448055555555555,4.448055555555555
75,47272971,2017-11-13 20:26:41,25643,5,4,1,,"[(47273096.0, '2017-11-13 20:35:10')]",2017-11-13 20:35:10,,0.1413888888888889,
76,47275395,2017-11-13 23:46:35,3193,7,19,2,47475681.0,"[(47475268.0, '2017-11-24 14:25:54'), (47475681.0, '2017-11-24 14:52:31')]",2017-11-24 14:25:54,2017-11-24 14:52:31,254.65527777777777,255.0988888888889
77,47275847,2017-11-14 00:38:36,299,2,0,1,47276626.0,"[(47276626.0, '2017-11-14 02:15:28')]",2017-11-14 02:15:28,2017-11-14 02:15:28,1.6144444444444443,1.6144444444444443
78,47287858,2017-11-14 14:08:36,1451,0,0,1,47288828.0,"[(47288828.0, '2017-11-14 14:57:05')]",2017-11-14 14:57:05,2017-11-14 14:57:05,0.8080555555555555,0.8080555555555555
79,47290053,2017-11-14 15:55:49,4718,0,1,2,47290704.0,"[(47290442.0, '2017-11-14 16:16:08'), (47290704.0, '2017-11-14 16:28:24')]",2017-11-14 16:16:08,2017-11-14 16:28:24,0.3386111111111111,0.5430555555555555
80,47299549,2017-11-15 04:49:41,48,0,1,1,47305568.0,"[(47305568.0, '2017-11-15 10:55:21')]",2017-11-15 10:55:21,2017-11-15 10:55:21,6.094444444444444,6.094444444444444
81,47313656,2017-11-15 17:22:46,6134,3,15,2,47844746.0,"[(47521833.0, '2017-11-28 00:01:45'), (47844746.0, '2017-12-16 10:37:29')]",2017-11-28 00:01:45,2017-12-16 10:37:29,294.64972222222224,737.2452777777778
82,47317141,2017-11-15 21:00:00,27662,16,16,4,,"[(47457330.0, '2017-11-23 14:03:48'), (48943242.0, '2018-02-23 07:38:04'), (59713714.0, '2020-01-13 09:27:53'), (60822529.0, '2020-03-23 22:40:31'), (67472246.0, '2021-05-10 14:24:54'), (72960365.0, '2022-07-13 02:46:25')]",2017-11-23 14:03:48,,185.06333333333333,
83,47319704,2017-11-16 00:40:02,814,3,2,1,47321945.0,"[(47321945.0, '2017-11-16 04:59:40')]",2017-11-16 04:59:40,2017-11-16 04:59:40,4.327222222222222,4.327222222222222
84,47324354,2017-11-16 07:57:46,734,0,0,1,47327276.0,"[(47327276.0, '2017-11-16 10:29:40')]",2017-11-16 10:29:40,2017-11-16 10:29:40,2.5316666666666667,2.5316666666666667
85,47350058,2017-11-17 11:52:44,422,0,0,1,47353654.0,"[(47353654.0, '2017-11-17 15:04:15')]",2017-11-17 15:04:15,2017-11-17 15:04:15,3.1919444444444443,3.1919444444444443
86,47373421,2017-11-19 03:26:05,346,1,0,1,,"[(47383692.0, '2017-11-20 00:55:10')]",2017-11-20 00:55:10,,21.48472222222222,
87,47417159,2017-11-21 15:49:37,4426,3,2,1,47460807.0,"[(47460807.0, '2017-11-23 17:26:43')]",2017-11-23 17:26:43,2017-11-23 17:26:43,49.61833333333333,49.61833333333333
88,47432168,2017-11-22 10:22:37,20397,0,14,2,47434173.0,"[(47434173.0, '2017-11-22 11:59:00'), (58703467.0, '2019-11-05 02:03:34')]",2017-11-22 11:59:00,2017-11-22 11:59:00,1.6063888888888889,1.6063888888888889
89,47432905,2017-11-22 10:55:17,1332,1,1,1,47574433.0,"[(47574433.0, '2017-11-30 13:17:09')]",2017-11-30 13:17:09,2017-11-30 13:17:09,194.36444444444444,194.36444444444444
90,47461625,2017-11-23 18:33:19,165,0,0,1,47464837.0,"[(47464837.0, '2017-11-24 00:22:51')]",2017-11-24 00:22:51,2017-11-24 00:22:51,5.825555555555556,5.825555555555556
91,47483733,2017-11-25 07:47:52,10743,0,9,2,47483819.0,"[(47483819.0, '2017-11-25 07:59:45'), (63227831.0, '2020-08-03 10:33:14')]",2017-11-25 07:59:45,2017-11-25 07:59:45,0.19805555555555557,0.19805555555555557
92,47488598,2017-11-25 17:15:07,7225,0,3,1,47488703.0,"[(47488703.0, '2017-11-25 17:27:42'), (68675075.0, '2021-08-06 01:25:06')]",2017-11-25 17:27:42,2017-11-25 17:27:42,0.20972222222222223,0.20972222222222223
93,47493423,2017-11-26 05:43:01,201,4,0,1,47493519.0,"[(47493519.0, '2017-11-26 06:06:39')]",2017-11-26 06:06:39,2017-11-26 06:06:39,0.3938888888888889,0.3938888888888889
94,47494314,2017-11-26 08:32:42,1380,5,0,1,48821653.0,"[(48821653.0, '2018-02-16 07:05:18')]",2018-02-16 07:05:18,2018-02-16 07:05:18,1966.5433333333333,1966.5433333333333
95,47500817,2017-11-26 20:41:25,890,2,3,2,,"[(47574202.0, '2017-11-30 13:04:11'), (49305821.0, '2018-03-15 17:34:07')]",2017-11-30 13:04:11,,88.37944444444445,
96,47512382,2017-11-27 13:43:29,5544,0,1,1,,"[(47516127.0, '2017-11-27 16:57:52')]",2017-11-27 16:57:52,,3.2397222222222224,
97,47521393,2017-11-27 23:16:12,2112,2,1,1,,"[(47573654.0, '2017-11-30 12:35:12')]",2017-11-30 12:35:12,,61.31666666666667,
98,47544151,2017-11-29 02:36:49,356,0,0,1,47547299.0,"[(47547299.0, '2017-11-29 07:33:23')]",2017-11-29 07:33:23,2017-11-29 07:33:23,4.942777777777778,4.942777777777778
99,47553103,2017-11-29 12:38:41,946,1,0,1,47553196.0,"[(47553196.0, '2017-11-29 12:43:26')]",2017-11-29 12:43:26,2017-11-29 12:43:26,0.07916666666666666,0.07916666666666666
100,47563398,2017-11-29 23:10:19,3476,1,0,1,,"[(47573245.0, '2017-11-30 12:13:47')]",2017-11-30 12:13:47,,13.057777777777778,
101,47587122,2017-12-01 05:23:15,563,0,3,1,47600843.0,"[(47600843.0, '2017-12-01 20:13:30')]",2017-12-01 20:13:30,2017-12-01 20:13:30,14.8375,14.8375
102,47618817,2017-12-03 13:23:55,59,0,1,1,,"[(47618904.0, '2017-12-03 13:33:59')]",2017-12-03 13:33:59,,0.16777777777777778,
103,47624798,2017-12-04 00:18:31,550,1,2,1,,"[(56224961.0, '2019-05-20 16:35:45')]",2019-05-20 16:35:45,,12784.287222222221,
104,47642014,2017-12-04 21:10:50,112,1,1,3,47642054.0,"[(47642054.0, '2017-12-04 21:13:17'), (47642217.0, '2017-12-04 21:25:23'), (47666502.0, '2017-12-06 03:52:07')]",2017-12-04 21:13:17,2017-12-04 21:13:17,0.04083333333333333,0.04083333333333333
105,47645271,2017-12-05 02:44:08,2415,0,2,1,47645659.0,"[(47645659.0, '2017-12-05 03:33:35')]",2017-12-05 03:33:35,2017-12-05 03:33:35,0.8241666666666667,0.8241666666666667
106,47714643,2017-12-08 12:41:13,13981,3,3,4,,"[(47716223.0, '2017-12-08 14:20:49'), (49987606.0, '2018-04-23 18:23:16'), (53936215.0, '2018-12-26 19:18:33'), (58876890.0, '2019-11-15 12:15:59'), (74889757.0, '2022-12-22 14:15:18')]",2017-12-08 14:20:49,,1.66,
107,47747211,2017-12-11 05:58:31,791,2,0,1,,"[(47751812.0, '2017-12-11 11:20:00')]",2017-12-11 11:20:00,,5.358055555555556,
108,47754749,2017-12-11 14:10:08,82156,3,14,16,,"[(47759176.0, '2017-12-11 18:32:53'), (49521828.0, '2018-03-27 20:24:47'), (49712365.0, '2018-04-07 21:59:24'), (49717015.0, '2018-04-08 10:42:38'), (50062799.0, '2018-04-27 12:50:44'), (50253635.0, '2018-05-09 12:37:22'), (56172755.0, '2019-05-16 16:16:06'), (56412682.0, '2019-06-02 06:26:39'), (56933040.0, '2019-07-08 10:30:18'), (57194811.0, '2019-07-25 05:19:56'), (57826831.0, '2019-09-06 18:14:50'), (58595012.0, '2019-10-28 16:44:01'), (59657854.0, '2020-01-09 05:43:47'), (61718803.0, '2020-05-10 21:12:08'), (62422053.0, '2020-06-17 05:31:02'), (62584303.0, '2020-06-25 21:04:40')]",2017-12-11 18:32:53,,4.379166666666666,
109,47786930,2017-12-13 06:35:04,437,0,3,1,,"[(48003614.0, '2017-12-28 07:45:27')]",2017-12-28 07:45:27,,361.17305555555555,
110,47799803,2017-12-13 18:23:37,1305,0,6,1,47815473.0,"[(47815473.0, '2017-12-14 14:15:45')]",2017-12-14 14:15:45,2017-12-14 14:15:45,19.86888888888889,19.86888888888889
111,47813715,2017-12-14 12:44:49,6460,0,2,2,47841179.0,"[(47841179.0, '2017-12-15 23:38:57'), (47846747.0, '2017-12-16 14:38:49'), (71025126.0, '2022-02-07 20:41:16')]",2017-12-15 23:38:57,2017-12-15 23:38:57,34.90222222222222,34.90222222222222
112,47863001,2017-12-18 06:13:16,49224,1,33,5,,"[(47867513.0, '2017-12-18 11:26:25'), (51340765.0, '2018-07-14 15:18:29'), (55297550.0, '2019-03-22 10:25:34'), (55962387.0, '2019-05-03 02:03:23'), (63349186.0, '2020-08-10 23:01:36'), (67175757.0, '2021-04-20 09:02:39'), (67504922.0, '2021-05-12 13:45:15'), (68411940.0, '2021-07-16 15:53:42'), (71833292.0, '2022-04-11 19:26:57'), (73162500.0, '2022-07-29 06:35:04'), (77043122.0, '2023-09-05 08:59:14')]",2017-12-18 11:26:25,,5.219166666666666,
113,47870460,2017-12-18 14:23:34,425,0,0,1,,"[(49034527.0, '2018-02-28 16:42:16'), (69306391.0, '2021-09-23 20:14:14')]",2018-02-28 16:42:16,,1730.3116666666667,
114,47874207,2017-12-18 18:16:11,105,2,1,2,47976450.0,"[(47976450.0, '2017-12-26 09:29:45'), (47984452.0, '2017-12-26 22:39:28')]",2017-12-26 09:29:45,2017-12-26 09:29:45,183.22611111111112,183.22611111111112
115,47889869,2017-12-19 15:08:01,2334,2,2,1,,"[(47909370.0, '2017-12-20 15:24:42')]",2017-12-20 15:24:42,,24.278055555555557,
116,47900761,2017-12-20 07:23:50,1846,0,1,1,,"[(47902352.0, '2017-12-20 09:10:09')]",2017-12-20 09:10:09,,1.7719444444444445,
